,trajectory,next step rate,step name
1246,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1247,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1248,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1249,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1250,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1251,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1252,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1253,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1254,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1255,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1256,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1257,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1258,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1259,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1260,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1261,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1262,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1263,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1264,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1265,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1266,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1267,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1268,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1269,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1270,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1271,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1272,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1273,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1274,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1275,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1276,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1277,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1278,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1279,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1280,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1281,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1282,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1283,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1285,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1286,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1287,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1288,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1289,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1290,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1291,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1292,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1293,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1294,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1295,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1296,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1297,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1298,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1299,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1300,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1301,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1302,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1303,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1304,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1305,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1306,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1307,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1308,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1309,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1310,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1311,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1312,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1313,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1314,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1315,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1316,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1317,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1318,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1319,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1320,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1321,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1322,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1323,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1324,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1325,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1326,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1327,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1328,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1329,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1330,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1331,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1332,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1333,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1334,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1335,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1336,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1337,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1338,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1339,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1340,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1341,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1342,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1343,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1344,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1345,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1346,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1347,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1349,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1350,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1351,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1352,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1353,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1354,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1355,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1356,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1357,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1358,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1359,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1360,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1361,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1362,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1363,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1364,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1365,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1366,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1367,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1368,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1369,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1370,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1371,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1372,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1373,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1374,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1375,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1376,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1377,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1378,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1379,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1380,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1381,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1382,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1383,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1384,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1385,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1386,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1387,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1388,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1389,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1390,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1391,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1392,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1393,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1394,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1395,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1396,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1397,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1398,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1399,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1400,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1401,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1402,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1403,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1404,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1405,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1406,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1407,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1408,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1409,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1410,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1411,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1412,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1413,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1414,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1415,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1416,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1417,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1418,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1419,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1420,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1421,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1422,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1423,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1424,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1425,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1426,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1427,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1428,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1429,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1430,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1431,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1432,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1433,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1434,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1435,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1436,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1437,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1438,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1439,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1440,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1441,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1442,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1443,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1444,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1445,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1446,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1447,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1448,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1449,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1450,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1451,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1452,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1453,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1454,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1455,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1456,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1457,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1458,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1459,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1460,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1461,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1462,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1463,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1464,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1465,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1466,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1467,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1468,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1469,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1470,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1471,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1472,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1473,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1474,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1475,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1476,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1477,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1478,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1479,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1480,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1481,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1482,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1483,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1484,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1485,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1486,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1487,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1488,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1489,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1490,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1491,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1492,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1493,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1494,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1495,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1496,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1497,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1498,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1499,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1501,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1502,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1503,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1504,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1505,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1506,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1507,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1508,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1509,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1510,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1511,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1512,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1513,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1514,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1515,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1517,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1518,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1519,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1520,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1521,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1522,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1523,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1524,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1525,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1526,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1527,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1528,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1529,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1530,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1531,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1532,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1533,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1534,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1535,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1536,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1537,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1538,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1539,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1540,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1541,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1542,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1543,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1544,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1545,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1546,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1547,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1548,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1549,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1550,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1551,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1552,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1553,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1554,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1555,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1556,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1557,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1558,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1559,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1560,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1561,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1562,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1563,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1564,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1565,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1566,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1567,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1568,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1569,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1570,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1571,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1572,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1573,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1574,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1575,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1577,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1578,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1579,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1580,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1581,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1582,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1583,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1584,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1585,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1587,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1588,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1589,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1590,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1591,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1592,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1593,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1594,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1595,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1596,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1597,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1598,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1599,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1600,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1601,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1602,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1603,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1604,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1605,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1606,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1607,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1608,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1609,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1610,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1611,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1612,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1613,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1614,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1615,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1616,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1617,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1618,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1619,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1620,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1621,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1622,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1623,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1624,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1625,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1626,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1627,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1628,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1629,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1630,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1631,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1632,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1633,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1634,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1635,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1636,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1637,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1638,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1639,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1640,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1641,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1642,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1643,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1644,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1645,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1646,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1647,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1648,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1649,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1650,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1651,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1652,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1653,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1654,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1655,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1656,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1657,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1658,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1659,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1660,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1661,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1662,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1663,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
